id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
6;6003737645;226;amdcpu;0;Clock;2;3717.045
6;6003737645;226;ram;N/A;Load;0;36.69333
6;6003737645;226;amdcpu;0;Clock;3;3717.045
6;6003737645;226;amdcpu;0;Load;2;23.80952
6;6003737645;226;ram;N/A;Data;0;2.92252
6;6003737645;226;lpc;it8728f;Voltage;7;3.264
6;6003737645;226;lpc;it8728f;Voltage;8;3.264
6;6003737645;226;hdd;0;Temperature;0;33
6;6003737645;226;amdcpu;0;Load;7;26.5625
6;6003737645;226;lpc;it8728f;Control;0;0
6;6003737645;226;amdcpu;0;Load;8;26.5625
6;6003737645;226;amdcpu;0;Clock;8;1406.449
6;6003737645;226;amdcpu;0;Clock;4;3717.045
6;6003737645;226;amdcpu;0;Load;3;76.5625
6;6003737645;226;amdcpu;0;Clock;5;1406.449
6;6003737645;226;amdcpu;0;Load;4;25.39682
6;6003737645;226;hdd;0;Load;0;36.18157
6;6003737645;226;atigpu;0;Temperature;0;59
6;6003737645;226;amdcpu;0;Load;0;33.14732
6;6003737645;226;lpc;it8728f;Control;2;0
6;6003737645;226;amdcpu;0;Clock;1;3717.045
6;6003737645;226;amdcpu;0;Clock;0;200.9214
6;6003737645;226;atigpu;0;Voltage;0;1.169
6;6003737645;226;lpc;it8728f;Temperature;2;42
6;6003737645;226;lpc;it8728f;Control;1;0
6;6003737645;226;lpc;it8728f;Voltage;5;1.236
6;6003737645;226;ram;N/A;Data;1;5.042198
6;6003737645;226;lpc;it8728f;Voltage;1;1.452
6;6003737645;226;lpc;it8728f;Voltage;3;2.004
6;6003737645;226;lpc;it8728f;Voltage;2;1.944
6;6003737645;226;atigpu;0;Control;0;41
6;6003737645;226;atigpu;0;Clock;0;940
6;6003737645;226;atigpu;0;Load;0;28
6;6003737645;226;amdcpu;0;Load;1;29.6875
6;6003737645;226;lpc;it8728f;Temperature;0;34
6;6003737645;226;lpc;it8728f;Temperature;1;52
6;6003737645;226;lpc;it8728f;Fan;0;5578.512
6;6003737645;226;lpc;it8728f;Fan;2;962.9102
6;6003737645;226;amdcpu;0;Clock;6;3717.045
6;6003737645;226;amdcpu;0;Temperature;0;42.125
6;6003737645;226;lpc;it8728f;Voltage;6;2.232
6;6003737645;226;amdcpu;0;Load;5;34.375
6;6003737645;226;amdcpu;0;Clock;7;3717.045
6;6003737645;226;amdcpu;0;Load;6;22.22222
6;6003737645;226;lpc;it8728f;Voltage;0;1.38
6;6003737645;226;atigpu;0;Fan;0;1818
6;6003737645;226;lpc;it8728f;Voltage;4;1.956
7;7002866573;225;atigpu;0;Clock;1;1250
7;7002866573;225;amdcpu;0;Clock;2;3717.046
7;7002866573;225;ram;N/A;Load;0;36.75607
7;7002866573;225;amdcpu;0;Clock;3;3717.046
7;7002866573;225;amdcpu;0;Load;2;20.3125
7;7002866573;225;ram;N/A;Data;0;2.927517
7;7002866573;225;lpc;it8728f;Voltage;7;3.264
7;7002866573;225;lpc;it8728f;Voltage;8;3.264
7;7002866573;225;hdd;0;Temperature;0;33
7;7002866573;225;amdcpu;0;Load;7;25
7;7002866573;225;lpc;it8728f;Control;0;0
7;7002866573;225;amdcpu;0;Load;8;20.63492
7;7002866573;225;amdcpu;0;Clock;8;3717.046
7;7002866573;225;amdcpu;0;Clock;4;3717.046
7;7002866573;225;amdcpu;0;Load;3;76.5625
7;7002866573;225;amdcpu;0;Clock;5;3717.046
7;7002866573;225;amdcpu;0;Load;4;20
7;7002866573;225;hdd;0;Load;0;36.18157
7;7002866573;225;atigpu;0;Temperature;0;60
7;7002866573;225;amdcpu;0;Load;0;31.25124
7;7002866573;225;lpc;it8728f;Control;2;0
7;7002866573;225;amdcpu;0;Clock;1;3717.046
7;7002866573;225;amdcpu;0;Clock;0;200.9214
7;7002866573;225;atigpu;0;Voltage;0;1.169
7;7002866573;225;lpc;it8728f;Temperature;2;42
7;7002866573;225;lpc;it8728f;Control;1;0
7;7002866573;225;lpc;it8728f;Voltage;5;1.236
7;7002866573;225;ram;N/A;Data;1;5.037201
7;7002866573;225;lpc;it8728f;Voltage;1;1.452
7;7002866573;225;lpc;it8728f;Voltage;3;2.004
7;7002866573;225;lpc;it8728f;Voltage;2;1.944
7;7002866573;225;atigpu;0;Control;0;41
7;7002866573;225;atigpu;0;Clock;0;940
7;7002866573;225;atigpu;0;Load;0;49
7;7002866573;225;amdcpu;0;Load;1;29.6875
7;7002866573;225;lpc;it8728f;Temperature;0;34
7;7002866573;225;lpc;it8728f;Temperature;1;52
7;7002866573;225;lpc;it8728f;Fan;0;5672.269
7;7002866573;225;lpc;it8728f;Fan;2;964.2857
7;7002866573;225;amdcpu;0;Clock;6;3717.046
7;7002866573;225;amdcpu;0;Temperature;0;42.75
7;7002866573;225;lpc;it8728f;Voltage;6;2.22
7;7002866573;225;amdcpu;0;Load;5;39.0625
7;7002866573;225;amdcpu;0;Clock;7;3717.046
7;7002866573;225;amdcpu;0;Load;6;18.75
7;7002866573;225;lpc;it8728f;Voltage;0;1.392
7;7002866573;225;atigpu;0;Fan;0;1840
7;7002866573;225;lpc;it8728f;Voltage;4;1.956
8;8005042641;224;atigpu;0;Clock;1;1250
8;8005042641;224;amdcpu;0;Clock;2;3717.043
8;8005042641;224;ram;N/A;Load;0;36.86526
8;8005042641;224;amdcpu;0;Clock;3;4018.425
8;8005042641;224;amdcpu;0;Load;2;30.76923
8;8005042641;224;ram;N/A;Data;0;2.936214
8;8005042641;224;lpc;it8728f;Voltage;7;3.264
8;8005042641;224;lpc;it8728f;Voltage;8;3.264
8;8005042641;224;hdd;0;Temperature;0;33
8;8005042641;224;amdcpu;0;Load;7;39.0625
8;8005042641;224;lpc;it8728f;Control;0;0
8;8005042641;224;amdcpu;0;Load;8;30.76923
8;8005042641;224;amdcpu;0;Clock;8;3717.043
8;8005042641;224;amdcpu;0;Clock;4;3717.043
8;8005042641;224;amdcpu;0;Load;3;79.6875
8;8005042641;224;amdcpu;0;Clock;5;3717.043
8;8005042641;224;amdcpu;0;Load;4;30.15873
8;8005042641;224;hdd;0;Load;0;36.18157
8;8005042641;224;atigpu;0;Temperature;0;60
8;8005042641;224;amdcpu;0;Load;0;40.17309
8;8005042641;224;lpc;it8728f;Control;2;0
8;8005042641;224;amdcpu;0;Clock;1;3717.043
8;8005042641;224;amdcpu;0;Clock;0;200.9212
8;8005042641;224;atigpu;0;Voltage;0;1.169
8;8005042641;224;lpc;it8728f;Temperature;2;43
8;8005042641;224;lpc;it8728f;Control;1;0
8;8005042641;224;lpc;it8728f;Voltage;5;1.248
8;8005042641;224;ram;N/A;Data;1;5.028503
8;8005042641;224;lpc;it8728f;Voltage;1;1.464
8;8005042641;224;lpc;it8728f;Voltage;3;2.004
8;8005042641;224;lpc;it8728f;Voltage;2;1.944
8;8005042641;224;atigpu;0;Control;0;41
8;8005042641;224;atigpu;0;Clock;0;940
8;8005042641;224;atigpu;0;Load;0;49
8;8005042641;224;amdcpu;0;Load;1;45.3125
8;8005042641;224;lpc;it8728f;Temperature;0;34
8;8005042641;224;lpc;it8728f;Temperature;1;52
8;8005042641;224;lpc;it8728f;Fan;0;5625
8;8005042641;224;lpc;it8728f;Fan;2;964.2857
8;8005042641;224;amdcpu;0;Clock;6;3717.043
8;8005042641;224;amdcpu;0;Temperature;0;43
8;8005042641;224;lpc;it8728f;Voltage;6;2.232
8;8005042641;224;amdcpu;0;Load;5;35.9375
8;8005042641;224;amdcpu;0;Clock;7;3717.043
8;8005042641;224;amdcpu;0;Load;6;29.6875
8;8005042641;224;lpc;it8728f;Voltage;0;1.416
8;8005042641;224;atigpu;0;Fan;0;1850
8;8005042641;224;lpc;it8728f;Voltage;4;1.956
9;9003977614;223;atigpu;0;Clock;1;1250
9;9003977614;223;amdcpu;0;Clock;2;3717.044
9;9003977614;223;ram;N/A;Load;0;36.92777
9;9003977614;223;amdcpu;0;Clock;3;3717.044
9;9003977614;223;amdcpu;0;Load;2;26.5625
9;9003977614;223;ram;N/A;Data;0;2.941193
9;9003977614;223;lpc;it8728f;Voltage;7;3.264
9;9003977614;223;lpc;it8728f;Voltage;8;3.264
9;9003977614;223;hdd;0;Temperature;0;33
9;9003977614;223;amdcpu;0;Load;7;28.125
9;9003977614;223;lpc;it8728f;Control;0;0
9;9003977614;223;amdcpu;0;Load;8;26.5625
9;9003977614;223;amdcpu;0;Clock;8;3717.044
9;9003977614;223;amdcpu;0;Clock;4;3717.044
9;9003977614;223;amdcpu;0;Load;3;79.6875
9;9003977614;223;amdcpu;0;Clock;5;3717.044
9;9003977614;223;amdcpu;0;Load;4;28.125
9;9003977614;223;hdd;0;Load;0;36.18157
9;9003977614;223;atigpu;0;Temperature;0;60
9;9003977614;223;amdcpu;0;Load;0;34.90985
9;9003977614;223;lpc;it8728f;Control;2;0
9;9003977614;223;amdcpu;0;Clock;1;3717.044
9;9003977614;223;amdcpu;0;Clock;0;200.9213
9;9003977614;223;atigpu;0;Voltage;0;1.169
9;9003977614;223;lpc;it8728f;Temperature;2;43
9;9003977614;223;lpc;it8728f;Control;1;0
9;9003977614;223;lpc;it8728f;Voltage;5;1.248
9;9003977614;223;ram;N/A;Data;1;5.023525
9;9003977614;223;lpc;it8728f;Voltage;1;1.452
9;9003977614;223;lpc;it8728f;Voltage;3;2.004
9;9003977614;223;lpc;it8728f;Voltage;2;1.956
9;9003977614;223;atigpu;0;Control;0;41
9;9003977614;223;atigpu;0;Clock;0;940
9;9003977614;223;atigpu;0;Load;0;49
9;9003977614;223;amdcpu;0;Load;1;32.8125
9;9003977614;223;lpc;it8728f;Temperature;0;34
9;9003977614;223;lpc;it8728f;Temperature;1;53
9;9003977614;223;lpc;it8728f;Fan;0;5720.339
9;9003977614;223;lpc;it8728f;Fan;2;962.9102
9;9003977614;223;amdcpu;0;Clock;6;3717.044
9;9003977614;223;amdcpu;0;Temperature;0;43.25
9;9003977614;223;lpc;it8728f;Voltage;6;2.232
9;9003977614;223;amdcpu;0;Load;5;31.25
9;9003977614;223;amdcpu;0;Clock;7;1406.449
9;9003977614;223;amdcpu;0;Load;6;26.15384
9;9003977614;223;lpc;it8728f;Voltage;0;1.404
9;9003977614;223;atigpu;0;Fan;0;1854
9;9003977614;223;lpc;it8728f;Voltage;4;1.956
10;10001497504;223;atigpu;0;Clock;1;1250
10;10001497504;223;amdcpu;0;Clock;2;3717.045
10;10001497504;223;ram;N/A;Load;0;37.05182
10;10001497504;223;amdcpu;0;Clock;3;4018.427
10;10001497504;223;amdcpu;0;Load;2;25
10;10001497504;223;ram;N/A;Data;0;2.951073
10;10001497504;223;lpc;it8728f;Voltage;7;3.264
10;10001497504;223;lpc;it8728f;Voltage;8;3.264
10;10001497504;223;hdd;0;Temperature;0;33
10;10001497504;223;amdcpu;0;Load;7;25
10;10001497504;223;lpc;it8728f;Control;0;0
10;10001497504;223;amdcpu;0;Load;8;23.4375
10;10001497504;223;amdcpu;0;Clock;8;3717.045
10;10001497504;223;amdcpu;0;Clock;4;3717.045
10;10001497504;223;amdcpu;0;Load;3;87.5
