id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
8;8152580270;4;lpc;it8728f;Voltage;8;3.264
8;8152580270;4;hdd;0;Temperature;0;33
8;8152580270;4;amdcpu;0;Load;7;0
8;8152580270;4;lpc;it8728f;Control;0;0
8;8152580270;4;amdcpu;0;Load;8;3.076923
8;8152580270;4;amdcpu;0;Clock;8;1406.449
8;8152580270;4;amdcpu;0;Clock;4;1406.449
8;8152580270;4;amdcpu;0;Load;3;1.538461
8;8152580270;4;amdcpu;0;Clock;5;1406.449
8;8152580270;4;amdcpu;0;Load;4;6.153846
8;8152580270;4;hdd;0;Load;0;36.18187
8;8152580270;4;atigpu;0;Temperature;0;62
8;8152580270;4;amdcpu;0;Load;0;3.103971
8;8152580270;4;lpc;it8728f;Control;2;0
8;8152580270;4;amdcpu;0;Clock;1;1406.449
8;8152580270;4;amdcpu;0;Clock;0;200.9213
8;8152580270;4;atigpu;0;Voltage;0;1.169
8;8152580270;4;lpc;it8728f;Temperature;2;19
8;8152580270;4;lpc;it8728f;Control;1;0
8;8152580270;4;lpc;it8728f;Voltage;5;1.236
8;8152580270;4;ram;N/A;Data;1;5.062355
8;8152580270;4;lpc;it8728f;Voltage;1;1.452
8;8152580270;4;lpc;it8728f;Voltage;3;1.992
8;8152580270;4;lpc;it8728f;Voltage;2;1.944
8;8152580270;4;atigpu;0;Control;0;43
8;8152580270;4;atigpu;0;Clock;0;940
8;8152580270;4;atigpu;0;Load;0;99
8;8152580270;4;amdcpu;0;Load;1;10.9375
8;8152580270;4;lpc;it8728f;Temperature;0;34
8;8152580270;4;lpc;it8728f;Temperature;1;39
8;8152580270;4;lpc;it8728f;Fan;0;3668.478
8;8152580270;4;lpc;it8728f;Fan;2;953.3898
8;8152580270;4;amdcpu;0;Clock;6;1406.449
8;8152580270;4;amdcpu;0;Temperature;0;19.375
8;8152580270;4;lpc;it8728f;Voltage;6;2.232
8;8152580270;4;amdcpu;0;Load;5;0
8;8152580270;4;amdcpu;0;Clock;7;1406.449
8;8152580270;4;amdcpu;0;Load;6;0
8;8152580270;4;lpc;it8728f;Voltage;0;0.924
8;8152580270;4;atigpu;0;Fan;0;1931
8;8152580270;4;lpc;it8728f;Voltage;4;1.956
9;9049579553;3;atigpu;0;Clock;1;1250
9;9049579553;3;amdcpu;0;Clock;2;1406.449
9;9049579553;3;ram;N/A;Load;0;36.44025
9;9049579553;3;amdcpu;0;Clock;3;1406.449
9;9049579553;3;amdcpu;0;Load;2;3.125
9;9049579553;3;ram;N/A;Data;0;2.902363
9;9049579553;3;lpc;it8728f;Voltage;7;3.264
9;9049579553;3;lpc;it8728f;Voltage;8;3.264
9;9049579553;3;hdd;0;Temperature;0;33
9;9049579553;3;amdcpu;0;Load;7;0
9;9049579553;3;lpc;it8728f;Control;0;0
9;9049579553;3;amdcpu;0;Load;8;3.076923
9;9049579553;3;amdcpu;0;Clock;8;1406.449
9;9049579553;3;amdcpu;0;Clock;4;1406.449
9;9049579553;3;amdcpu;0;Load;3;1.538461
9;9049579553;3;amdcpu;0;Clock;5;1406.449
9;9049579553;3;amdcpu;0;Load;4;6.153846
9;9049579553;3;hdd;0;Load;0;36.18187
9;9049579553;3;atigpu;0;Temperature;0;62
9;9049579553;3;amdcpu;0;Load;0;3.103971
9;9049579553;3;lpc;it8728f;Control;2;0
9;9049579553;3;amdcpu;0;Clock;1;1406.449
9;9049579553;3;amdcpu;0;Clock;0;200.9213
9;9049579553;3;atigpu;0;Voltage;0;1.169
9;9049579553;3;lpc;it8728f;Temperature;2;19
9;9049579553;3;lpc;it8728f;Control;1;0
9;9049579553;3;lpc;it8728f;Voltage;5;1.236
9;9049579553;3;ram;N/A;Data;1;5.062355
9;9049579553;3;lpc;it8728f;Voltage;1;1.452
9;9049579553;3;lpc;it8728f;Voltage;3;1.992
9;9049579553;3;lpc;it8728f;Voltage;2;1.944
9;9049579553;3;atigpu;0;Control;0;43
9;9049579553;3;atigpu;0;Clock;0;940
9;9049579553;3;atigpu;0;Load;0;99
9;9049579553;3;amdcpu;0;Load;1;10.9375
9;9049579553;3;lpc;it8728f;Temperature;0;34
9;9049579553;3;lpc;it8728f;Temperature;1;39
9;9049579553;3;lpc;it8728f;Fan;0;3668.478
9;9049579553;3;lpc;it8728f;Fan;2;953.3898
9;9049579553;3;amdcpu;0;Clock;6;1406.449
9;9049579553;3;amdcpu;0;Temperature;0;19.375
9;9049579553;3;lpc;it8728f;Voltage;6;2.232
9;9049579553;3;amdcpu;0;Load;5;0
9;9049579553;3;amdcpu;0;Clock;7;1406.449
9;9049579553;3;amdcpu;0;Load;6;0
9;9049579553;3;lpc;it8728f;Voltage;0;0.924
9;9049579553;3;atigpu;0;Fan;0;1931
9;9049579553;3;lpc;it8728f;Voltage;4;1.956
10;10137721140;4;atigpu;0;Clock;1;1250
10;10137721140;4;amdcpu;0;Clock;2;1406.449
10;10137721140;4;ram;N/A;Load;0;36.44073
10;10137721140;4;amdcpu;0;Clock;3;1406.449
10;10137721140;4;amdcpu;0;Load;2;9.375
10;10137721140;4;ram;N/A;Data;0;2.902401
10;10137721140;4;lpc;it8728f;Voltage;7;3.264
10;10137721140;4;lpc;it8728f;Voltage;8;3.264
10;10137721140;4;hdd;0;Temperature;0;33
10;10137721140;4;amdcpu;0;Load;7;0
10;10137721140;4;lpc;it8728f;Control;0;0
10;10137721140;4;amdcpu;0;Load;8;0
10;10137721140;4;amdcpu;0;Clock;8;1406.449
10;10137721140;4;amdcpu;0;Clock;4;1406.449
10;10137721140;4;amdcpu;0;Load;3;1.5625
10;10137721140;4;amdcpu;0;Clock;5;1406.449
10;10137721140;4;amdcpu;0;Load;4;1.5625
10;10137721140;4;hdd;0;Load;0;36.18187
10;10137721140;4;atigpu;0;Temperature;0;62
10;10137721140;4;amdcpu;0;Load;0;3.125
10;10137721140;4;lpc;it8728f;Control;2;0
10;10137721140;4;amdcpu;0;Clock;1;1406.449
10;10137721140;4;amdcpu;0;Clock;0;200.9213
10;10137721140;4;atigpu;0;Voltage;0;1.169
10;10137721140;4;lpc;it8728f;Temperature;2;19
10;10137721140;4;lpc;it8728f;Control;1;0
10;10137721140;4;lpc;it8728f;Voltage;5;1.224
10;10137721140;4;ram;N/A;Data;1;5.062317
10;10137721140;4;lpc;it8728f;Voltage;1;1.464
10;10137721140;4;lpc;it8728f;Voltage;3;2.004
10;10137721140;4;lpc;it8728f;Voltage;2;1.944
10;10137721140;4;atigpu;0;Control;0;43
10;10137721140;4;atigpu;0;Clock;0;940
10;10137721140;4;atigpu;0;Load;0;99
10;10137721140;4;amdcpu;0;Load;1;12.5
10;10137721140;4;lpc;it8728f;Temperature;0;34
10;10137721140;4;lpc;it8728f;Temperature;1;39
10;10137721140;4;lpc;it8728f;Fan;0;3688.525
10;10137721140;4;lpc;it8728f;Fan;2;952.0451
10;10137721140;4;amdcpu;0;Clock;6;1406.449
10;10137721140;4;amdcpu;0;Temperature;0;19.5
