id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
3;3003332567;199;lpc;nct6791d;Fan;2;1028
3;3003332567;199;lpc;nct6791d;Voltage;6;0,536
3;3003332567;199;intelcpu;0;Clock;4;3697,862
3;3003332567;199;intelcpu;0;Temperature;2;64
3;3003332567;199;lpc;nct6791d;Control;4;90,58823
3;3003332567;199;nvidiagpu;0;Clock;1;4006,8
3;3003332567;199;intelcpu;0;Power;3;2,549404
3;3003332567;199;intelcpu;0;Clock;2;3697,862
3;3003332567;199;intelcpu;0;Load;2;60,9375
3;3003332567;199;nvidiagpu;0;Load;2;0
3;3003332567;199;ram;N/A;Data;0;2,660717
3;3003332567;199;lpc;nct6791d;Temperature;0;61,5
3;3003332567;199;lpc;nct6791d;Control;1;60,78431
3;3003332567;199;lpc;nct6791d;Temperature;2;32
3;3003332567;199;lpc;nct6791d;Temperature;6;55
4;4003025481;197;lpc;nct6791d;Fan;0;1048
4;4003025481;197;lpc;nct6791d;Voltage;9;1,008
4;4003025481;197;lpc;nct6791d;Voltage;1;1,008
4;4003025481;197;nvidiagpu;0;Load;3;10,355
4;4003025481;197;lpc;nct6791d;Voltage;5;2,008
4;4003025481;197;hdd;0;Load;0;66,73538
4;4003025481;197;intelcpu;0;Temperature;1;64
4;4003025481;197;lpc;nct6791d;Control;3;90,58823
4;4003025481;197;nvidiagpu;0;Clock;0;1126
4;4003025481;197;intelcpu;0;Power;2;0
4;4003025481;197;intelcpu;0;Clock;1;3497,974
4;4003025481;197;intelcpu;0;Load;1;46,875
4;4003025481;197;nvidiagpu;0;Load;1;1
4;4003025481;197;ram;N/A;Load;0;33,5075
4;4003025481;197;lpc;nct6791d;Fan;1;1258
4;4003025481;197;nvidiagpu;0;SmallData;2;318,1055
4;4003025481;197;lpc;nct6791d;Voltage;3;3,376
4;4003025481;197;hdd;0;Temperature;0;31
4;4003025481;197;lpc;nct6791d;Control;0;90,58823
4;4003025481;197;lpc;nct6791d;Voltage;7;3,456
4;4003025481;197;hdd;1;Temperature;0;29
4;4003025481;197;nvidiagpu;0;Temperature;0;57
4;4003025481;197;intelcpu;0;Power;0;47,03941
4;4003025481;197;intelcpu;0;Temperature;3;64
4;4003025481;197;lpc;nct6791d;Control;5;100
4;4003025481;197;nvidiagpu;0;Clock;2;2252
4;4003025481;197;intelcpu;0;Clock;0;99,94212
4;4003025481;197;intelcpu;0;Clock;3;3697,858
4;4003025481;197;intelcpu;0;Load;3;47,65625
4;4003025481;197;nvidiagpu;0;Control;0;0
4;4003025481;197;ram;N/A;Data;1;5,279255
4;4003025481;197;lpc;nct6791d;Fan;3;1121
4;4003025481;197;lpc;nct6791d;Voltage;14;0,528
4;4003025481;197;lpc;nct6791d;Temperature;3;55
4;4003025481;197;intelcpu;0;Load;0;50,58594
4;4003025481;197;lpc;nct6791d;Voltage;12;0,536
4;4003025481;197;lpc;nct6791d;Voltage;13;0,536
4;4003025481;197;lpc;nct6791d;Temperature;1;52
4;4003025481;197;lpc;nct6791d;Voltage;2;3,376
4;4003025481;197;lpc;nct6791d;Voltage;11;1
4;4003025481;197;nvidiagpu;0;Load;0;25
4;4003025481;197;lpc;nct6791d;Voltage;0;0,872
4;4003025481;197;nvidiagpu;0;SmallData;1;2753,895
4;4003025481;197;lpc;nct6791d;Voltage;4;1
4;4003025481;197;hdd;0;Data;0;-122,3063
4;4003025481;197;intelcpu;0;Temperature;0;66
4;4003025481;197;lpc;nct6791d;Control;2;90,58823
4;4003025481;197;nvidiagpu;0;Fan;0;0
4;4003025481;197;intelcpu;0;Power;1;35,4184
4;4003025481;197;intelcpu;0;Temperature;4;66
4;4003025481;197;intelcpu;0;Load;4;49,21875
4;4003025481;197;hdd;1;Load;0;82,90598
4;4003025481;197;nvidiagpu;0;SmallData;3;3072
4;4003025481;197;lpc;nct6791d;Temperature;5;26
4;4003025481;197;lpc;nct6791d;Voltage;8;3,312
4;4003025481;197;lpc;nct6791d;Fan;2;1054
4;4003025481;197;lpc;nct6791d;Voltage;6;0,536
4;4003025481;197;intelcpu;0;Clock;4;3697,858
4;4003025481;197;intelcpu;0;Temperature;2;64
4;4003025481;197;lpc;nct6791d;Control;4;90,58823
4;4003025481;197;nvidiagpu;0;Clock;1;4006,8
4;4003025481;197;intelcpu;0;Power;3;2,561532
4;4003025481;197;intelcpu;0;Clock;2;3597,916
4;4003025481;197;intelcpu;0;Load;2;58,59375
4;4003025481;197;nvidiagpu;0;Load;2;0
4;4003025481;197;ram;N/A;Data;0;2,66037
4;4003025481;197;lpc;nct6791d;Temperature;0;61
4;4003025481;197;lpc;nct6791d;Control;1;63,92157
4;4003025481;197;lpc;nct6791d;Temperature;2;32
4;4003025481;197;lpc;nct6791d;Temperature;6;55
5;5004125897;202;lpc;nct6791d;Fan;0;1051
5;5004125897;202;lpc;nct6791d;Voltage;9;1,008
5;5004125897;202;lpc;nct6791d;Voltage;1;1,008
5;5004125897;202;nvidiagpu;0;Load;3;10,355
5;5004125897;202;lpc;nct6791d;Voltage;5;2,008
5;5004125897;202;hdd;0;Load;0;66,73538
5;5004125897;202;intelcpu;0;Temperature;1;66
5;5004125897;202;lpc;nct6791d;Control;3;89,80392
5;5004125897;202;nvidiagpu;0;Clock;0;1126
5;5004125897;202;intelcpu;0;Power;2;0
5;5004125897;202;intelcpu;0;Clock;1;3697,861
5;5004125897;202;intelcpu;0;Load;1;40,625
5;5004125897;202;nvidiagpu;0;Load;1;1
5;5004125897;202;ram;N/A;Load;0;33,50774
5;5004125897;202;lpc;nct6791d;Fan;1;1278
5;5004125897;202;nvidiagpu;0;SmallData;2;318,1055
5;5004125897;202;lpc;nct6791d;Voltage;3;3,376
5;5004125897;202;hdd;0;Temperature;0;31
5;5004125897;202;lpc;nct6791d;Control;0;89,80392
5;5004125897;202;lpc;nct6791d;Voltage;7;3,456
5;5004125897;202;hdd;1;Temperature;0;29
5;5004125897;202;nvidiagpu;0;Temperature;0;58
5;5004125897;202;intelcpu;0;Power;0;46,35318
5;5004125897;202;intelcpu;0;Temperature;3;64
5;5004125897;202;lpc;nct6791d;Control;5;100
5;5004125897;202;nvidiagpu;0;Clock;2;2252
5;5004125897;202;intelcpu;0;Clock;0;99,94218
5;5004125897;202;intelcpu;0;Clock;3;3697,861
5;5004125897;202;intelcpu;0;Load;3;41,40625
5;5004125897;202;nvidiagpu;0;Control;0;0
5;5004125897;202;ram;N/A;Data;1;5,279236
5;5004125897;202;lpc;nct6791d;Fan;3;1159
5;5004125897;202;lpc;nct6791d;Voltage;14;0,52
5;5004125897;202;lpc;nct6791d;Temperature;3;55
5;5004125897;202;intelcpu;0;Load;0;44,14063
5;5004125897;202;lpc;nct6791d;Voltage;12;0,536
5;5004125897;202;lpc;nct6791d;Voltage;13;0,536
5;5004125897;202;lpc;nct6791d;Temperature;1;52
5;5004125897;202;lpc;nct6791d;Voltage;2;3,376
5;5004125897;202;lpc;nct6791d;Voltage;11;1
5;5004125897;202;nvidiagpu;0;Load;0;26
5;5004125897;202;lpc;nct6791d;Voltage;0;0,8800001
5;5004125897;202;nvidiagpu;0;SmallData;1;2753,895
5;5004125897;202;lpc;nct6791d;Voltage;4;1
5;5004125897;202;hdd;0;Data;0;-122,3063
5;5004125897;202;intelcpu;0;Temperature;0;67
5;5004125897;202;lpc;nct6791d;Control;2;89,80392
5;5004125897;202;nvidiagpu;0;Fan;0;0
5;5004125897;202;intelcpu;0;Power;1;34,71601
5;5004125897;202;intelcpu;0;Temperature;4;67
5;5004125897;202;intelcpu;0;Load;4;39,0625
5;5004125897;202;hdd;1;Load;0;82,90598
5;5004125897;202;nvidiagpu;0;SmallData;3;3072
5;5004125897;202;lpc;nct6791d;Temperature;5;26
5;5004125897;202;lpc;nct6791d;Voltage;8;3,312
5;5004125897;202;lpc;nct6791d;Fan;2;1057
5;5004125897;202;lpc;nct6791d;Voltage;6;0,528
5;5004125897;202;intelcpu;0;Clock;4;3497,976
5;5004125897;202;intelcpu;0;Temperature;2;63
5;5004125897;202;lpc;nct6791d;Control;4;89,80392
5;5004125897;202;nvidiagpu;0;Clock;1;4006,8
5;5004125897;202;intelcpu;0;Power;3;2,579173
5;5004125897;202;intelcpu;0;Clock;2;3697,861
5;5004125897;202;intelcpu;0;Load;2;55,46875
5;5004125897;202;nvidiagpu;0;Load;2;0
5;5004125897;202;ram;N/A;Data;0;2,660389
5;5004125897;202;lpc;nct6791d;Temperature;0;60
5;5004125897;202;lpc;nct6791d;Control;1;63,92157
5;5004125897;202;lpc;nct6791d;Temperature;2;32
5;5004125897;202;lpc;nct6791d;Temperature;6;55
6;6001632916;202;lpc;nct6791d;Fan;0;1055
6;6001632916;202;lpc;nct6791d;Voltage;9;1,008
6;6001632916;202;lpc;nct6791d;Voltage;1;1,008
6;6001632916;202;nvidiagpu;0;Load;3;10,355
6;6001632916;202;lpc;nct6791d;Voltage;5;2,008
6;6001632916;202;hdd;0;Load;0;66,73538
6;6001632916;202;intelcpu;0;Temperature;1;65
6;6001632916;202;lpc;nct6791d;Control;3;88,62745
6;6001632916;202;nvidiagpu;0;Clock;0;1126
6;6001632916;202;intelcpu;0;Power;2;0
6;6001632916;202;intelcpu;0;Clock;1;3697,854
6;6001632916;202;intelcpu;0;Load;1;51,5625
6;6001632916;202;nvidiagpu;0;Load;1;1
6;6001632916;202;ram;N/A;Load;0;33,50798
6;6001632916;202;lpc;nct6791d;Fan;1;1367
6;6001632916;202;nvidiagpu;0;SmallData;2;318,1055
6;6001632916;202;lpc;nct6791d;Voltage;3;3,376
6;6001632916;202;hdd;0;Temperature;0;31
6;6001632916;202;lpc;nct6791d;Control;0;88,62745
6;6001632916;202;lpc;nct6791d;Voltage;7;3,456
6;6001632916;202;hdd;1;Temperature;0;29
6;6001632916;202;nvidiagpu;0;Temperature;0;57
6;6001632916;202;intelcpu;0;Power;0;45,91615
6;6001632916;202;intelcpu;0;Temperature;3;64
6;6001632916;202;lpc;nct6791d;Control;5;100
6;6001632916;202;nvidiagpu;0;Clock;2;2252
6;6001632916;202;intelcpu;0;Clock;0;99,94199
6;6001632916;202;intelcpu;0;Clock;3;3697,854
6;6001632916;202;intelcpu;0;Load;3;49,21875
6;6001632916;202;nvidiagpu;0;Control;0;0
6;6001632916;202;ram;N/A;Data;1;5,279217
6;6001632916;202;lpc;nct6791d;Fan;3;1143
6;6001632916;202;lpc;nct6791d;Voltage;14;0,536
6;6001632916;202;lpc;nct6791d;Temperature;3;55
6;6001632916;202;intelcpu;0;Load;0;53,21181
6;6001632916;202;lpc;nct6791d;Voltage;12;0,536
6;6001632916;202;lpc;nct6791d;Voltage;13;0,536
6;6001632916;202;lpc;nct6791d;Temperature;1;52
6;6001632916;202;lpc;nct6791d;Voltage;2;3,376
6;6001632916;202;lpc;nct6791d;Voltage;11;1
6;6001632916;202;nvidiagpu;0;Load;0;26
6;6001632916;202;lpc;nct6791d;Voltage;0;0,872
6;6001632916;202;nvidiagpu;0;SmallData;1;2753,895
6;6001632916;202;lpc;nct6791d;Voltage;4;1
