id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
5;5244048281;2;amdcpu;0;Clock;8;4018.426
5;5244048281;2;amdcpu;0;Clock;4;4018.426
5;5244048281;2;amdcpu;0;Load;3;7.8125
5;5244048281;2;amdcpu;0;Clock;5;4018.426
5;5244048281;2;amdcpu;0;Load;4;0
5;5244048281;2;hdd;0;Load;0;36.18319
5;5244048281;2;atigpu;0;Temperature;0;63
5;5244048281;2;amdcpu;0;Load;0;12.69841
5;5244048281;2;lpc;it8728f;Control;2;0
5;5244048281;2;amdcpu;0;Clock;1;4018.426
5;5244048281;2;amdcpu;0;Clock;0;200.9213
5;5244048281;2;atigpu;0;Voltage;0;1.169
5;5244048281;2;lpc;it8728f;Temperature;2;36
5;5244048281;2;lpc;it8728f;Control;1;0
5;5244048281;2;lpc;it8728f;Voltage;5;1.224
5;5244048281;2;ram;N/A;Data;1;5.025448
5;5244048281;2;lpc;it8728f;Voltage;1;1.452
5;5244048281;2;lpc;it8728f;Voltage;3;2.004
5;5244048281;2;lpc;it8728f;Voltage;2;1.932
5;5244048281;2;atigpu;0;Control;0;44
5;5244048281;2;atigpu;0;Clock;0;940
5;5244048281;2;atigpu;0;Load;0;64
5;5244048281;2;amdcpu;0;Load;1;57.8125
5;5244048281;2;lpc;it8728f;Temperature;0;34
5;5244048281;2;lpc;it8728f;Temperature;1;44
5;5244048281;2;lpc;it8728f;Fan;0;5075.188
5;5244048281;2;lpc;it8728f;Fan;2;957.4468
5;5244048281;2;amdcpu;0;Clock;6;4018.426
5;5244048281;2;amdcpu;0;Temperature;0;36.5
5;5244048281;2;lpc;it8728f;Voltage;6;2.232
5;5244048281;2;amdcpu;0;Load;5;0
5;5244048281;2;amdcpu;0;Clock;7;4018.426
5;5244048281;2;amdcpu;0;Load;6;0
5;5244048281;2;lpc;it8728f;Voltage;0;1.404
5;5244048281;2;atigpu;0;Fan;0;1995
5;5244048281;2;lpc;it8728f;Voltage;4;1.956
6;6401811857;2;atigpu;0;Clock;1;1250
6;6401811857;2;amdcpu;0;Clock;2;4018.427
6;6401811857;2;ram;N/A;Load;0;36.90492
6;6401811857;2;amdcpu;0;Clock;3;4018.427
6;6401811857;2;amdcpu;0;Load;2;53.125
6;6401811857;2;ram;N/A;Data;0;2.939373
6;6401811857;2;lpc;it8728f;Voltage;7;3.264
6;6401811857;2;lpc;it8728f;Voltage;8;3.264
6;6401811857;2;hdd;0;Temperature;0;34
6;6401811857;2;amdcpu;0;Load;7;0
6;6401811857;2;lpc;it8728f;Control;0;0
6;6401811857;2;amdcpu;0;Load;8;0
6;6401811857;2;amdcpu;0;Clock;8;4018.427
6;6401811857;2;amdcpu;0;Clock;4;4018.427
6;6401811857;2;amdcpu;0;Load;3;1.5625
6;6401811857;2;amdcpu;0;Clock;5;4018.427
6;6401811857;2;amdcpu;0;Load;4;7.8125
6;6401811857;2;hdd;0;Load;0;36.18319
6;6401811857;2;atigpu;0;Temperature;0;63
6;6401811857;2;amdcpu;0;Load;0;12.5
6;6401811857;2;lpc;it8728f;Control;2;0
6;6401811857;2;amdcpu;0;Clock;1;4018.427
6;6401811857;2;amdcpu;0;Clock;0;200.9214
6;6401811857;2;atigpu;0;Voltage;0;1.169
6;6401811857;2;lpc;it8728f;Temperature;2;36
6;6401811857;2;lpc;it8728f;Control;1;0
6;6401811857;2;lpc;it8728f;Voltage;5;1.224
6;6401811857;2;ram;N/A;Data;1;5.025345
6;6401811857;2;lpc;it8728f;Voltage;1;1.452
6;6401811857;2;lpc;it8728f;Voltage;3;2.004
6;6401811857;2;lpc;it8728f;Voltage;2;1.932
6;6401811857;2;atigpu;0;Control;0;44
6;6401811857;2;atigpu;0;Clock;0;940
6;6401811857;2;atigpu;0;Load;0;64
6;6401811857;2;amdcpu;0;Load;1;37.5
6;6401811857;2;lpc;it8728f;Temperature;0;34
6;6401811857;2;lpc;it8728f;Temperature;1;44
6;6401811857;2;lpc;it8728f;Fan;0;5037.313
6;6401811857;2;lpc;it8728f;Fan;2;958.8068
6;6401811857;2;amdcpu;0;Clock;6;4018.427
6;6401811857;2;amdcpu;0;Temperature;0;36.75
6;6401811857;2;lpc;it8728f;Voltage;6;2.232
6;6401811857;2;amdcpu;0;Load;5;0
6;6401811857;2;amdcpu;0;Clock;7;4018.427
6;6401811857;2;amdcpu;0;Load;6;0
6;6401811857;2;lpc;it8728f;Voltage;0;1.404
6;6401811857;2;atigpu;0;Fan;0;1993
6;6401811857;2;lpc;it8728f;Voltage;4;1.956
7;7555952242;2;atigpu;0;Clock;1;1250
7;7555952242;2;amdcpu;0;Clock;2;4018.427
7;7555952242;2;ram;N/A;Load;0;36.90732
7;7555952242;2;amdcpu;0;Clock;3;4018.427
7;7555952242;2;amdcpu;0;Load;2;42.1875
7;7555952242;2;ram;N/A;Data;0;2.939564
7;7555952242;2;lpc;it8728f;Voltage;7;3.264
7;7555952242;2;lpc;it8728f;Voltage;8;3.264
7;7555952242;2;hdd;0;Temperature;0;34
7;7555952242;2;amdcpu;0;Load;7;0
7;7555952242;2;lpc;it8728f;Control;0;0
7;7555952242;2;amdcpu;0;Load;8;0
7;7555952242;2;amdcpu;0;Clock;8;4018.427
7;7555952242;2;amdcpu;0;Clock;4;3717.045
7;7555952242;2;amdcpu;0;Load;3;1.5625
7;7555952242;2;amdcpu;0;Clock;5;4018.427
7;7555952242;2;amdcpu;0;Load;4;21.875
7;7555952242;2;hdd;0;Load;0;36.18319
7;7555952242;2;atigpu;0;Temperature;0;64
7;7555952242;2;amdcpu;0;Load;0;12.5
7;7555952242;2;lpc;it8728f;Control;2;0
7;7555952242;2;amdcpu;0;Clock;1;4018.427
7;7555952242;2;amdcpu;0;Clock;0;200.9214
7;7555952242;2;atigpu;0;Voltage;0;1.169
7;7555952242;2;lpc;it8728f;Temperature;2;36
7;7555952242;2;lpc;it8728f;Control;1;0
7;7555952242;2;lpc;it8728f;Voltage;5;1.224
7;7555952242;2;ram;N/A;Data;1;5.025154
7;7555952242;2;lpc;it8728f;Voltage;1;1.452
7;7555952242;2;lpc;it8728f;Voltage;3;2.004
7;7555952242;2;lpc;it8728f;Voltage;2;1.932
7;7555952242;2;atigpu;0;Control;0;44
7;7555952242;2;atigpu;0;Clock;0;940
7;7555952242;2;atigpu;0;Load;0;97
7;7555952242;2;amdcpu;0;Load;1;34.375
7;7555952242;2;lpc;it8728f;Temperature;0;34
7;7555952242;2;lpc;it8728f;Temperature;1;44
7;7555952242;2;lpc;it8728f;Fan;0;5037.313
7;7555952242;2;lpc;it8728f;Fan;2;958.8068
7;7555952242;2;amdcpu;0;Clock;6;4018.427
7;7555952242;2;amdcpu;0;Temperature;0;36.625
7;7555952242;2;lpc;it8728f;Voltage;6;2.232
7;7555952242;2;amdcpu;0;Load;5;0
7;7555952242;2;amdcpu;0;Clock;7;4018.427
7;7555952242;2;amdcpu;0;Load;6;0
7;7555952242;2;lpc;it8728f;Voltage;0;1.416
7;7555952242;2;atigpu;0;Fan;0;1997
7;7555952242;2;lpc;it8728f;Voltage;4;1.956
8;8139057591;1;atigpu;0;Clock;1;1250
8;8139057591;1;amdcpu;0;Clock;2;4018.427
8;8139057591;1;ram;N/A;Load;0;36.90732
8;8139057591;1;amdcpu;0;Clock;3;4018.427
8;8139057591;1;amdcpu;0;Load;2;42.1875
8;8139057591;1;ram;N/A;Data;0;2.939564
8;8139057591;1;lpc;it8728f;Voltage;7;3.264
8;8139057591;1;lpc;it8728f;Voltage;8;3.264
8;8139057591;1;hdd;0;Temperature;0;34
8;8139057591;1;amdcpu;0;Load;7;0
8;8139057591;1;lpc;it8728f;Control;0;0
8;8139057591;1;amdcpu;0;Load;8;0
8;8139057591;1;amdcpu;0;Clock;8;4018.427
8;8139057591;1;amdcpu;0;Clock;4;3717.045
8;8139057591;1;amdcpu;0;Load;3;1.5625
8;8139057591;1;amdcpu;0;Clock;5;4018.427
8;8139057591;1;amdcpu;0;Load;4;21.875
8;8139057591;1;hdd;0;Load;0;36.18319
8;8139057591;1;atigpu;0;Temperature;0;64
8;8139057591;1;amdcpu;0;Load;0;12.5
8;8139057591;1;lpc;it8728f;Control;2;0
8;8139057591;1;amdcpu;0;Clock;1;4018.427
8;8139057591;1;amdcpu;0;Clock;0;200.9214
8;8139057591;1;atigpu;0;Voltage;0;1.169
8;8139057591;1;lpc;it8728f;Temperature;2;36
8;8139057591;1;lpc;it8728f;Control;1;0
8;8139057591;1;lpc;it8728f;Voltage;5;1.224
8;8139057591;1;ram;N/A;Data;1;5.025154
8;8139057591;1;lpc;it8728f;Voltage;1;1.452
8;8139057591;1;lpc;it8728f;Voltage;3;2.004
8;8139057591;1;lpc;it8728f;Voltage;2;1.932
8;8139057591;1;atigpu;0;Control;0;44
8;8139057591;1;atigpu;0;Clock;0;940
8;8139057591;1;atigpu;0;Load;0;97
8;8139057591;1;amdcpu;0;Load;1;34.375
8;8139057591;1;lpc;it8728f;Temperature;0;34
8;8139057591;1;lpc;it8728f;Temperature;1;44
8;8139057591;1;lpc;it8728f;Fan;0;5037.313
8;8139057591;1;lpc;it8728f;Fan;2;958.8068
8;8139057591;1;amdcpu;0;Clock;6;4018.427
8;8139057591;1;amdcpu;0;Temperature;0;36.625
8;8139057591;1;lpc;it8728f;Voltage;6;2.232
8;8139057591;1;amdcpu;0;Load;5;0
8;8139057591;1;amdcpu;0;Clock;7;4018.427
8;8139057591;1;amdcpu;0;Load;6;0
8;8139057591;1;lpc;it8728f;Voltage;0;1.416
8;8139057591;1;atigpu;0;Fan;0;1997
8;8139057591;1;lpc;it8728f;Voltage;4;1.956
9;9293300781;2;atigpu;0;Clock;1;1250
9;9293300781;2;amdcpu;0;Clock;2;4018.427
9;9293300781;2;ram;N/A;Load;0;36.91014
9;9293300781;2;amdcpu;0;Clock;3;4018.427
9;9293300781;2;amdcpu;0;Load;2;25
9;9293300781;2;ram;N/A;Data;0;2.939789
9;9293300781;2;lpc;it8728f;Voltage;7;3.264
9;9293300781;2;lpc;it8728f;Voltage;8;3.264
9;9293300781;2;hdd;0;Temperature;0;34
9;9293300781;2;amdcpu;0;Load;7;0
9;9293300781;2;lpc;it8728f;Control;0;0
9;9293300781;2;amdcpu;0;Load;8;0
9;9293300781;2;amdcpu;0;Clock;8;4018.427
9;9293300781;2;amdcpu;0;Clock;4;4018.427
9;9293300781;2;amdcpu;0;Load;3;10.9375
9;9293300781;2;amdcpu;0;Clock;5;4018.427
9;9293300781;2;amdcpu;0;Load;4;9.375
9;9293300781;2;hdd;0;Load;0;36.18319
9;9293300781;2;atigpu;0;Temperature;0;64
9;9293300781;2;amdcpu;0;Load;0;12.5
9;9293300781;2;lpc;it8728f;Control;2;0
9;9293300781;2;amdcpu;0;Clock;1;4018.427
9;9293300781;2;amdcpu;0;Clock;0;200.9213
9;9293300781;2;atigpu;0;Voltage;0;1.169
9;9293300781;2;lpc;it8728f;Temperature;2;36
9;9293300781;2;lpc;it8728f;Control;1;0
9;9293300781;2;lpc;it8728f;Voltage;5;1.224
9;9293300781;2;ram;N/A;Data;1;5.024929
9;9293300781;2;lpc;it8728f;Voltage;1;1.452
9;9293300781;2;lpc;it8728f;Voltage;3;2.004
9;9293300781;2;lpc;it8728f;Voltage;2;1.932
9;9293300781;2;atigpu;0;Control;0;45
9;9293300781;2;atigpu;0;Clock;0;940
9;9293300781;2;atigpu;0;Load;0;96
9;9293300781;2;amdcpu;0;Load;1;54.6875
9;9293300781;2;lpc;it8728f;Temperature;0;34
9;9293300781;2;lpc;it8728f;Temperature;1;44
9;9293300781;2;lpc;it8728f;Fan;0;4891.304
9;9293300781;2;lpc;it8728f;Fan;2;956.0906
9;9293300781;2;amdcpu;0;Clock;6;4018.427
9;9293300781;2;amdcpu;0;Temperature;0;36.5
9;9293300781;2;lpc;it8728f;Voltage;6;2.232
9;9293300781;2;amdcpu;0;Load;5;0
9;9293300781;2;amdcpu;0;Clock;7;4018.427
9;9293300781;2;amdcpu;0;Load;6;0
9;9293300781;2;lpc;it8728f;Voltage;0;1.416
9;9293300781;2;atigpu;0;Fan;0;2023
9;9293300781;2;lpc;it8728f;Voltage;4;1.956
10;10451299671;2;atigpu;0;Clock;1;1250
10;10451299671;2;amdcpu;0;Clock;2;4018.425
10;10451299671;2;ram;N/A;Load;0;36.91029
10;10451299671;2;amdcpu;0;Clock;3;4018.425
10;10451299671;2;amdcpu;0;Load;2;29.6875
10;10451299671;2;ram;N/A;Data;0;2.9398
10;10451299671;2;lpc;it8728f;Voltage;7;3.264
10;10451299671;2;lpc;it8728f;Voltage;8;3.264
10;10451299671;2;hdd;0;Temperature;0;34
10;10451299671;2;amdcpu;0;Load;7;0
10;10451299671;2;lpc;it8728f;Control;0;0
10;10451299671;2;amdcpu;0;Load;8;0
10;10451299671;2;amdcpu;0;Clock;8;1406.449
10;10451299671;2;amdcpu;0;Clock;4;4018.425
10;10451299671;2;amdcpu;0;Load;3;20
10;10451299671;2;amdcpu;0;Clock;5;1406.449
10;10451299671;2;amdcpu;0;Load;4;0
10;10451299671;2;hdd;0;Load;0;36.18319
10;10451299671;2;atigpu;0;Temperature;0;64
10;10451299671;2;amdcpu;0;Load;0;12.46094
10;10451299671;2;lpc;it8728f;Control;2;0
10;10451299671;2;amdcpu;0;Clock;1;4018.425
10;10451299671;2;amdcpu;0;Clock;0;200.9212
10;10451299671;2;atigpu;0;Voltage;0;1.169
10;10451299671;2;lpc;it8728f;Temperature;2;36
10;10451299671;2;lpc;it8728f;Control;1;0
10;10451299671;2;lpc;it8728f;Voltage;5;1.236
10;10451299671;2;ram;N/A;Data;1;5.024918
10;10451299671;2;lpc;it8728f;Voltage;1;1.452
10;10451299671;2;lpc;it8728f;Voltage;3;1.992
10;10451299671;2;lpc;it8728f;Voltage;2;1.932
10;10451299671;2;atigpu;0;Control;0;45
10;10451299671;2;atigpu;0;Clock;0;940
10;10451299671;2;atigpu;0;Load;0;96
10;10451299671;2;amdcpu;0;Load;1;50
10;10451299671;2;lpc;it8728f;Temperature;0;34
10;10451299671;2;lpc;it8728f;Temperature;1;45
10;10451299671;2;lpc;it8728f;Fan;0;5000
10;10451299671;2;lpc;it8728f;Fan;2;956.0906
10;10451299671;2;amdcpu;0;Clock;6;1406.449
10;10451299671;2;amdcpu;0;Temperature;0;36.375
10;10451299671;2;lpc;it8728f;Voltage;6;2.232
