id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
4;4001351866;1701;ram;N/A;Data;1;5,802227
4;4001351866;1701;lpc;nct6791d;Temperature;6;57
4;4001351866;1701;lpc;nct6791d;Voltage;14;0,552
4;4001351866;1701;lpc;nct6791d;Temperature;5;26
4;4001351866;1701;intelcpu;0;Load;0;15,82031
4;4001351866;1701;lpc;nct6791d;Voltage;12;0,552
4;4001351866;1701;lpc;nct6791d;Voltage;13;0,416
4;4001351866;1701;lpc;nct6791d;Temperature;1;32,5
4;4001351866;1701;lpc;nct6791d;Voltage;2;3,376
4;4001351866;1701;lpc;nct6791d;Voltage;11;1,008
4;4001351866;1701;nvidiagpu;0;Load;0;78
4;4001351866;1701;lpc;nct6791d;Voltage;0;0,8800001
4;4001351866;1701;nvidiagpu;0;SmallData;1;2871,035
4;4001351866;1701;lpc;nct6791d;Voltage;4;1
4;4001351866;1701;hdd;0;Data;0;-114,0756
4;4001351866;1701;intelcpu;0;Temperature;0;42
4;4001351866;1701;lpc;nct6791d;Control;2;66,66666
4;4001351866;1701;nvidiagpu;0;Fan;0;0
4;4001351866;1701;intelcpu;0;Power;1;23,03802
4;4001351866;1701;intelcpu;0;Temperature;4;43
4;4001351866;1701;intelcpu;0;Load;4;3,90625
4;4001351866;1701;hdd;1;Load;0;82,90602
4;4001351866;1701;nvidiagpu;0;SmallData;3;3072
4;4001351866;1701;lpc;nct6791d;Fan;0;804
4;4001351866;1701;lpc;nct6791d;Voltage;8;3,312
4;4001351866;1701;lpc;nct6791d;Temperature;3;71
4;4001351866;1701;lpc;nct6791d;Voltage;6;0,416
4;4001351866;1701;intelcpu;0;Clock;4;3697,86
4;4001351866;1701;intelcpu;0;Temperature;2;40
4;4001351866;1701;lpc;nct6791d;Control;4;66,66666
4;4001351866;1701;nvidiagpu;0;Clock;1;4006,8
4;4001351866;1701;intelcpu;0;Power;3;1,223595
4;4001351866;1701;intelcpu;0;Clock;2;3697,86
4;4001351866;1701;intelcpu;0;Load;2;45,3125
4;4001351866;1701;nvidiagpu;0;Load;2;0
4;4001351866;1701;ram;N/A;Data;0;2,137398
4;4001351866;1701;lpc;nct6791d;Temperature;0;37,5
4;4001351866;1701;lpc;nct6791d;Control;1;38,43137
4;4001351866;1701;lpc;nct6791d;Temperature;2;32
4;4001351866;1701;lpc;nct6791d;Fan;1;986
5;5001541278;1720;lpc;nct6791d;Fan;2;814
5;5001541278;1720;lpc;nct6791d;Voltage;9;1,008
5;5001541278;1720;lpc;nct6791d;Voltage;1;1,008
