id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
2;2002447890;297;lpc;nct6791d;Control;5;100
2;2002447890;297;nvidiagpu;0;Clock;2;3113
2;2002447890;297;intelcpu;0;Clock;0;99,94218
2;2002447890;297;intelcpu;0;Clock;3;3797,803
2;2002447890;297;intelcpu;0;Load;3;17,10336
2;2002447890;297;nvidiagpu;0;Control;0;7
2;2002447890;297;ram;N/A;Data;1;5,52845
2;2002447890;297;lpc;nct6791d;Fan;3;1064
2;2002447890;297;lpc;nct6791d;Voltage;14;0,208
2;2002447890;297;lpc;nct6791d;Temperature;3;95
2;2002447890;297;intelcpu;0;Load;0;22,20252
2;2002447890;297;lpc;nct6791d;Voltage;12;0,552
2;2002447890;297;lpc;nct6791d;Voltage;13;0,072
2;2002447890;297;lpc;nct6791d;Temperature;1;48,5
2;2002447890;297;lpc;nct6791d;Voltage;2;3,376
2;2002447890;297;lpc;nct6791d;Voltage;11;1
2;2002447890;297;nvidiagpu;0;Load;0;37
2;2002447890;297;lpc;nct6791d;Voltage;0;0,8800001
2;2002447890;297;nvidiagpu;0;SmallData;1;2732,273
2;2002447890;297;lpc;nct6791d;Voltage;4;1
2;2002447890;297;hdd;0;Data;0;-115,3768
2;2002447890;297;intelcpu;0;Temperature;0;59
2;2002447890;297;lpc;nct6791d;Control;2;82,7451
2;2002447890;297;nvidiagpu;0;Fan;0;0
2;2002447890;297;intelcpu;0;Power;1;21,56168
2;2002447890;297;intelcpu;0;Temperature;4;59
2;2002447890;297;intelcpu;0;Load;4;13,19711
2;2002447890;297;hdd;1;Load;0;82,90601
2;2002447890;297;nvidiagpu;0;SmallData;3;3072
2;2002447890;297;lpc;nct6791d;Temperature;5;26
2;2002447890;297;lpc;nct6791d;Voltage;8;3,312
2;2002447890;297;lpc;nct6791d;Fan;2;960
2;2002447890;297;lpc;nct6791d;Voltage;6;0,472
2;2002447890;297;intelcpu;0;Clock;4;3897,745
2;2002447890;297;intelcpu;0;Temperature;2;57
2;2002447890;297;lpc;nct6791d;Control;4;82,7451
2;2002447890;297;nvidiagpu;0;Clock;1;4006,8
2;2002447890;297;intelcpu;0;Power;3;2,230709
2;2002447890;297;intelcpu;0;Clock;2;3797,803
2;2002447890;297;intelcpu;0;Load;2;38,97836
2;2002447890;297;nvidiagpu;0;Load;2;0
2;2002447890;297;ram;N/A;Data;0;2,411175
2;2002447890;297;lpc;nct6791d;Temperature;0;53,5
2;2002447890;297;lpc;nct6791d;Control;1;55,29412
2;2002447890;297;lpc;nct6791d;Temperature;2;33
2;2002447890;297;lpc;nct6791d;Temperature;6;83
3;3002365925;294;lpc;nct6791d;Fan;0;972
3;3002365925;294;lpc;nct6791d;Voltage;9;1,008
3;3002365925;294;lpc;nct6791d;Voltage;1;1,008
3;3002365925;294;nvidiagpu;0;Load;3;11,05881
3;3002365925;294;lpc;nct6791d;Voltage;5;2,008
3;3002365925;294;hdd;0;Load;0;66,94897
3;3002365925;294;intelcpu;0;Temperature;1;59
3;3002365925;294;lpc;nct6791d;Control;3;81,96078
3;3002365925;294;nvidiagpu;0;Clock;0;1556,5
3;3002365925;294;intelcpu;0;Power;2;0
3;3002365925;294;intelcpu;0;Clock;1;3797,802
3;3002365925;294;intelcpu;0;Load;1;21,875
3;3002365925;294;nvidiagpu;0;Load;1;1
3;3002365925;294;ram;N/A;Load;0;30,37709
3;3002365925;294;lpc;nct6791d;Fan;1;1160
3;3002365925;294;nvidiagpu;0;SmallData;2;339,7266
3;3002365925;294;lpc;nct6791d;Voltage;3;3,376
3;3002365925;294;hdd;0;Temperature;0;30
3;3002365925;294;lpc;nct6791d;Control;0;81,96078
3;3002365925;294;lpc;nct6791d;Voltage;7;3,456
3;3002365925;294;hdd;1;Temperature;0;30
3;3002365925;294;nvidiagpu;0;Temperature;0;56
3;3002365925;294;intelcpu;0;Power;0;31,8691
3;3002365925;294;intelcpu;0;Temperature;3;57
3;3002365925;294;lpc;nct6791d;Control;5;100
3;3002365925;294;nvidiagpu;0;Clock;2;3113
3;3002365925;294;intelcpu;0;Clock;0;99,94216
3;3002365925;294;intelcpu;0;Clock;3;3797,802
3;3002365925;294;intelcpu;0;Load;3;17,96875
3;3002365925;294;nvidiagpu;0;Control;0;5
3;3002365925;294;ram;N/A;Data;1;5,527798
3;3002365925;294;lpc;nct6791d;Fan;3;1053
3;3002365925;294;lpc;nct6791d;Voltage;14;0,136
3;3002365925;294;lpc;nct6791d;Temperature;3;83
3;3002365925;294;intelcpu;0;Load;0;25,34412
3;3002365925;294;lpc;nct6791d;Voltage;12;0,56
3;3002365925;294;lpc;nct6791d;Voltage;13;0,144
3;3002365925;294;lpc;nct6791d;Temperature;1;48,5
3;3002365925;294;lpc;nct6791d;Voltage;2;3,376
3;3002365925;294;lpc;nct6791d;Voltage;11;1
3;3002365925;294;nvidiagpu;0;Load;0;37
3;3002365925;294;lpc;nct6791d;Voltage;0;0,8800001
3;3002365925;294;nvidiagpu;0;SmallData;1;2732,273
3;3002365925;294;lpc;nct6791d;Voltage;4;1
3;3002365925;294;hdd;0;Data;0;-115,3768
3;3002365925;294;intelcpu;0;Temperature;0;59
3;3002365925;294;lpc;nct6791d;Control;2;81,96078
3;3002365925;294;nvidiagpu;0;Fan;0;0
3;3002365925;294;intelcpu;0;Power;1;21,53632
3;3002365925;294;intelcpu;0;Temperature;4;59
3;3002365925;294;intelcpu;0;Load;4;18,75
3;3002365925;294;hdd;1;Load;0;82,90601
3;3002365925;294;nvidiagpu;0;SmallData;3;3072
3;3002365925;294;lpc;nct6791d;Temperature;5;26
3;3002365925;294;lpc;nct6791d;Voltage;8;3,312
3;3002365925;294;lpc;nct6791d;Fan;2;966
3;3002365925;294;lpc;nct6791d;Voltage;6;8,000001E-02
3;3002365925;294;intelcpu;0;Clock;4;3897,744
3;3002365925;294;intelcpu;0;Temperature;2;57
3;3002365925;294;lpc;nct6791d;Control;4;81,96078
3;3002365925;294;nvidiagpu;0;Clock;1;4006,8
3;3002365925;294;intelcpu;0;Power;3;2,229165
3;3002365925;294;intelcpu;0;Clock;2;3697,86
3;3002365925;294;intelcpu;0;Load;2;42,78274
3;3002365925;294;nvidiagpu;0;Load;2;0
3;3002365925;294;ram;N/A;Data;0;2,411827
3;3002365925;294;lpc;nct6791d;Temperature;0;52,5
3;3002365925;294;lpc;nct6791d;Control;1;55,29412
3;3002365925;294;lpc;nct6791d;Temperature;2;33
3;3002365925;294;lpc;nct6791d;Temperature;6;97
4;4002151640;292;lpc;nct6791d;Fan;0;979
4;4002151640;292;lpc;nct6791d;Voltage;9;1,008
4;4002151640;292;lpc;nct6791d;Voltage;1;1,008
4;4002151640;292;nvidiagpu;0;Load;3;11,05881
4;4002151640;292;lpc;nct6791d;Voltage;5;2,008
4;4002151640;292;hdd;0;Load;0;66,94897
4;4002151640;292;intelcpu;0;Temperature;1;58
4;4002151640;292;lpc;nct6791d;Control;3;81,96078
4;4002151640;292;nvidiagpu;0;Clock;0;1556,5
4;4002151640;292;intelcpu;0;Power;2;0
4;4002151640;292;intelcpu;0;Clock;1;3797,802
4;4002151640;292;intelcpu;0;Load;1;20,3125
4;4002151640;292;nvidiagpu;0;Load;1;1
4;4002151640;292;ram;N/A;Load;0;30,38108
4;4002151640;292;lpc;nct6791d;Fan;1;1228
4;4002151640;292;nvidiagpu;0;SmallData;2;339,7266
4;4002151640;292;lpc;nct6791d;Voltage;3;3,376
4;4002151640;292;hdd;0;Temperature;0;30
4;4002151640;292;lpc;nct6791d;Control;0;81,96078
4;4002151640;292;lpc;nct6791d;Voltage;7;3,456
4;4002151640;292;hdd;1;Temperature;0;30
4;4002151640;292;nvidiagpu;0;Temperature;0;56
4;4002151640;292;intelcpu;0;Power;0;31,63158
4;4002151640;292;intelcpu;0;Temperature;3;58
4;4002151640;292;lpc;nct6791d;Control;5;100
4;4002151640;292;nvidiagpu;0;Clock;2;3113
4;4002151640;292;intelcpu;0;Clock;0;99,94215
4;4002151640;292;intelcpu;0;Clock;3;3697,859
4;4002151640;292;intelcpu;0;Load;3;25
4;4002151640;292;nvidiagpu;0;Control;0;2
4;4002151640;292;ram;N/A;Data;1;5,527481
4;4002151640;292;lpc;nct6791d;Fan;3;1072
4;4002151640;292;lpc;nct6791d;Voltage;14;0,272
4;4002151640;292;lpc;nct6791d;Temperature;3;74
4;4002151640;292;intelcpu;0;Load;0;23,71996
4;4002151640;292;lpc;nct6791d;Voltage;12;0,56
4;4002151640;292;lpc;nct6791d;Voltage;13;0,216
4;4002151640;292;lpc;nct6791d;Temperature;1;48,5
4;4002151640;292;lpc;nct6791d;Voltage;2;3,376
4;4002151640;292;lpc;nct6791d;Voltage;11;1
4;4002151640;292;nvidiagpu;0;Load;0;37
4;4002151640;292;lpc;nct6791d;Voltage;0;0,8800001
4;4002151640;292;nvidiagpu;0;SmallData;1;2732,273
4;4002151640;292;lpc;nct6791d;Voltage;4;1
4;4002151640;292;hdd;0;Data;0;-115,3768
4;4002151640;292;intelcpu;0;Temperature;0;58
4;4002151640;292;lpc;nct6791d;Control;2;81,96078
4;4002151640;292;nvidiagpu;0;Fan;0;0
4;4002151640;292;intelcpu;0;Power;1;21,30884
4;4002151640;292;intelcpu;0;Temperature;4;60
4;4002151640;292;intelcpu;0;Load;4;15,625
4;4002151640;292;hdd;1;Load;0;82,90601
4;4002151640;292;nvidiagpu;0;SmallData;3;3072
4;4002151640;292;lpc;nct6791d;Temperature;5;26
4;4002151640;292;lpc;nct6791d;Voltage;8;3,312
4;4002151640;292;lpc;nct6791d;Fan;2;967
4;4002151640;292;lpc;nct6791d;Voltage;6;0,208
4;4002151640;292;intelcpu;0;Clock;4;3897,744
4;4002151640;292;intelcpu;0;Temperature;2;58
4;4002151640;292;lpc;nct6791d;Control;4;81,96078
4;4002151640;292;nvidiagpu;0;Clock;1;4006,8
4;4002151640;292;intelcpu;0;Power;3;2,194005
4;4002151640;292;intelcpu;0;Clock;2;3897,744
4;4002151640;292;intelcpu;0;Load;2;33,94231
4;4002151640;292;nvidiagpu;0;Load;2;0
4;4002151640;292;ram;N/A;Data;0;2,412144
4;4002151640;292;lpc;nct6791d;Temperature;0;52
4;4002151640;292;lpc;nct6791d;Control;1;54,11765
4;4002151640;292;lpc;nct6791d;Temperature;2;33
4;4002151640;292;lpc;nct6791d;Temperature;6;112
5;5003804450;297;lpc;nct6791d;Fan;0;973
5;5003804450;297;lpc;nct6791d;Voltage;9;1,008
5;5003804450;297;lpc;nct6791d;Voltage;1;1,008
5;5003804450;297;nvidiagpu;0;Load;3;11,05881
5;5003804450;297;lpc;nct6791d;Voltage;5;2,008
5;5003804450;297;hdd;0;Load;0;66,94897
5;5003804450;297;intelcpu;0;Temperature;1;59
5;5003804450;297;lpc;nct6791d;Control;3;81,96078
5;5003804450;297;nvidiagpu;0;Clock;0;1556,5
5;5003804450;297;intelcpu;0;Power;2;0
5;5003804450;297;intelcpu;0;Clock;1;3897,742
5;5003804450;297;intelcpu;0;Load;1;17,1875
5;5003804450;297;nvidiagpu;0;Load;1;1
5;5003804450;297;ram;N/A;Load;0;30,38589
5;5003804450;297;lpc;nct6791d;Fan;1;1214
5;5003804450;297;nvidiagpu;0;SmallData;2;339,7266
5;5003804450;297;lpc;nct6791d;Voltage;3;3,376
5;5003804450;297;hdd;0;Temperature;0;30
5;5003804450;297;lpc;nct6791d;Control;0;81,96078
5;5003804450;297;lpc;nct6791d;Voltage;7;3,456
5;5003804450;297;hdd;1;Temperature;0;30
5;5003804450;297;nvidiagpu;0;Temperature;0;56
5;5003804450;297;intelcpu;0;Power;0;31,78731
5;5003804450;297;intelcpu;0;Temperature;3;57
5;5003804450;297;lpc;nct6791d;Control;5;100
5;5003804450;297;nvidiagpu;0;Clock;2;3113
5;5003804450;297;intelcpu;0;Clock;0;99,9421
5;5003804450;297;intelcpu;0;Clock;3;3797,8
5;5003804450;297;intelcpu;0;Load;3;17,1875
5;5003804450;297;nvidiagpu;0;Control;0;0
5;5003804450;297;ram;N/A;Data;1;5,5271
5;5003804450;297;lpc;nct6791d;Fan;3;1056
5;5003804450;297;lpc;nct6791d;Voltage;14;0,344
5;5003804450;297;lpc;nct6791d;Temperature;3;113
5;5003804450;297;intelcpu;0;Load;0;21,28906
5;5003804450;297;lpc;nct6791d;Voltage;12;0,56
5;5003804450;297;lpc;nct6791d;Voltage;13;0,28
5;5003804450;297;lpc;nct6791d;Temperature;1;48,5
5;5003804450;297;lpc;nct6791d;Voltage;2;3,376
5;5003804450;297;lpc;nct6791d;Voltage;11;1
5;5003804450;297;nvidiagpu;0;Load;0;37
5;5003804450;297;lpc;nct6791d;Voltage;0;0,8800001
5;5003804450;297;nvidiagpu;0;SmallData;1;2732,273
5;5003804450;297;lpc;nct6791d;Voltage;4;1
5;5003804450;297;hdd;0;Data;0;-115,3768
5;5003804450;297;intelcpu;0;Temperature;0;59
5;5003804450;297;lpc;nct6791d;Control;2;81,96078
5;5003804450;297;nvidiagpu;0;Fan;0;0
5;5003804450;297;intelcpu;0;Power;1;21,47691
5;5003804450;297;intelcpu;0;Temperature;4;60
5;5003804450;297;intelcpu;0;Load;4;15,625
5;5003804450;297;hdd;1;Load;0;82,90601
5;5003804450;297;nvidiagpu;0;SmallData;3;3072
5;5003804450;297;lpc;nct6791d;Temperature;5;26
5;5003804450;297;lpc;nct6791d;Voltage;8;3,312
5;5003804450;297;lpc;nct6791d;Fan;2;967
5;5003804450;297;lpc;nct6791d;Voltage;6;0,4
5;5003804450;297;intelcpu;0;Clock;4;3797,8
5;5003804450;297;intelcpu;0;Temperature;2;58
5;5003804450;297;lpc;nct6791d;Control;4;81,96078
5;5003804450;297;nvidiagpu;0;Clock;1;4006,8
5;5003804450;297;intelcpu;0;Power;3;2,233376
5;5003804450;297;intelcpu;0;Clock;2;3497,973
5;5003804450;297;intelcpu;0;Load;2;35,15625
5;5003804450;297;nvidiagpu;0;Load;2;0
5;5003804450;297;ram;N/A;Data;0;2,412525
5;5003804450;297;lpc;nct6791d;Temperature;0;52,5
5;5003804450;297;lpc;nct6791d;Control;1;54,11765
5;5003804450;297;lpc;nct6791d;Temperature;2;33
5;5003804450;297;lpc;nct6791d;Temperature;6;112
6;6002908660;298;lpc;nct6791d;Fan;0;973
6;6002908660;298;lpc;nct6791d;Voltage;9;1,008
6;6002908660;298;lpc;nct6791d;Voltage;1;1,008
6;6002908660;298;nvidiagpu;0;Load;3;11,05881
6;6002908660;298;lpc;nct6791d;Voltage;5;2,008
6;6002908660;298;hdd;0;Load;0;66,94897
6;6002908660;298;intelcpu;0;Temperature;1;61
6;6002908660;298;lpc;nct6791d;Control;3;80,78432
6;6002908660;298;nvidiagpu;0;Clock;0;1556,5
6;6002908660;298;intelcpu;0;Power;2;0
6;6002908660;298;intelcpu;0;Clock;1;3897,742
6;6002908660;298;intelcpu;0;Load;1;13,41766
6;6002908660;298;nvidiagpu;0;Load;1;1
6;6002908660;298;ram;N/A;Load;0;30,38512
6;6002908660;298;lpc;nct6791d;Fan;1;1121
6;6002908660;298;nvidiagpu;0;SmallData;2;339,7266
6;6002908660;298;lpc;nct6791d;Voltage;3;3,376
6;6002908660;298;hdd;0;Temperature;0;30
6;6002908660;298;lpc;nct6791d;Control;0;80,78432
6;6002908660;298;lpc;nct6791d;Voltage;7;3,456
6;6002908660;298;hdd;1;Temperature;0;30
6;6002908660;298;nvidiagpu;0;Temperature;0;56
6;6002908660;298;intelcpu;0;Power;0;31,74808
6;6002908660;298;intelcpu;0;Temperature;3;57
6;6002908660;298;lpc;nct6791d;Control;5;100
6;6002908660;298;nvidiagpu;0;Clock;2;3113
6;6002908660;298;intelcpu;0;Clock;0;99,9421
6;6002908660;298;intelcpu;0;Clock;3;3797,8
6;6002908660;298;intelcpu;0;Load;3;21,16815
6;6002908660;298;nvidiagpu;0;Control;0;0
6;6002908660;298;ram;N/A;Data;1;5,527161
6;6002908660;298;lpc;nct6791d;Fan;3;1078
6;6002908660;298;lpc;nct6791d;Voltage;14;0,136
6;6002908660;298;lpc;nct6791d;Temperature;3;60
6;6002908660;298;intelcpu;0;Load;0;20,95114
6;6002908660;298;lpc;nct6791d;Voltage;12;0,56
6;6002908660;298;lpc;nct6791d;Voltage;13;0,136
6;6002908660;298;lpc;nct6791d;Temperature;1;48
6;6002908660;298;lpc;nct6791d;Voltage;2;3,376
6;6002908660;298;lpc;nct6791d;Voltage;11;1
6;6002908660;298;nvidiagpu;0;Load;0;37
6;6002908660;298;lpc;nct6791d;Voltage;0;0,8800001
6;6002908660;298;nvidiagpu;0;SmallData;1;2732,273
6;6002908660;298;lpc;nct6791d;Voltage;4;1
6;6002908660;298;hdd;0;Data;0;-115,3768
6;6002908660;298;intelcpu;0;Temperature;0;58
6;6002908660;298;lpc;nct6791d;Control;2;80,78432
6;6002908660;298;nvidiagpu;0;Fan;0;0
6;6002908660;298;intelcpu;0;Power;1;21,44638
6;6002908660;298;intelcpu;0;Temperature;4;61
6;6002908660;298;intelcpu;0;Load;4;12,5
6;6002908660;298;hdd;1;Load;0;82,90601
6;6002908660;298;nvidiagpu;0;SmallData;3;3072
6;6002908660;298;lpc;nct6791d;Temperature;5;26
6;6002908660;298;lpc;nct6791d;Voltage;8;3,312
6;6002908660;298;lpc;nct6791d;Fan;2;961
6;6002908660;298;lpc;nct6791d;Voltage;6;0,136
6;6002908660;298;intelcpu;0;Clock;4;3797,8
6;6002908660;298;intelcpu;0;Temperature;2;59
6;6002908660;298;lpc;nct6791d;Control;4;80,78432
6;6002908660;298;nvidiagpu;0;Clock;1;4006,8
6;6002908660;298;intelcpu;0;Power;3;2,228642
6;6002908660;298;intelcpu;0;Clock;2;3897,742
6;6002908660;298;intelcpu;0;Load;2;36,71875
6;6002908660;298;nvidiagpu;0;Load;2;0
6;6002908660;298;ram;N/A;Data;0;2,412464
6;6002908660;298;lpc;nct6791d;Temperature;0;51,5
6;6002908660;298;lpc;nct6791d;Control;1;54,11765
6;6002908660;298;lpc;nct6791d;Temperature;2;34
6;6002908660;298;lpc;nct6791d;Temperature;6;106
7;7001502919;295;lpc;nct6791d;Fan;0;971
7;7001502919;295;lpc;nct6791d;Voltage;9;1,008
7;7001502919;295;lpc;nct6791d;Voltage;1;1,008
7;7001502919;295;nvidiagpu;0;Load;3;11,05881
7;7001502919;295;lpc;nct6791d;Voltage;5;2,008
7;7001502919;295;hdd;0;Load;0;66,94897
7;7001502919;295;intelcpu;0;Temperature;1;57
7;7001502919;295;lpc;nct6791d;Control;3;79,60784
7;7001502919;295;nvidiagpu;0;Clock;0;1556,5
7;7001502919;295;intelcpu;0;Power;2;0
7;7001502919;295;intelcpu;0;Clock;1;3797,801
