id;Timestamp;FPS;ComponentType;ComponentID;SensorType;SensorID;Value
6;6027432690;31;amdcpu;0;Load;4;3.225809
6;6027432690;31;hdd;0;Load;0;36.18181
6;6027432690;31;atigpu;0;Temperature;0;61
6;6027432690;31;amdcpu;0;Load;0;4.099136
6;6027432690;31;lpc;it8728f;Control;2;0
6;6027432690;31;amdcpu;0;Clock;1;1406.45
6;6027432690;31;amdcpu;0;Clock;0;200.9215
6;6027432690;31;atigpu;0;Voltage;0;1.169
6;6027432690;31;lpc;it8728f;Temperature;2;29
6;6027432690;31;lpc;it8728f;Control;1;0
6;6027432690;31;lpc;it8728f;Voltage;5;1.224
6;6027432690;31;ram;N/A;Data;1;5.075226
6;6027432690;31;lpc;it8728f;Voltage;1;1.464
6;6027432690;31;lpc;it8728f;Voltage;3;1.992
6;6027432690;31;lpc;it8728f;Voltage;2;1.944
6;6027432690;31;atigpu;0;Control;0;42
6;6027432690;31;atigpu;0;Clock;0;940
6;6027432690;31;atigpu;0;Load;0;62
6;6027432690;31;amdcpu;0;Load;1;14.0625
6;6027432690;31;lpc;it8728f;Temperature;0;34
6;6027432690;31;lpc;it8728f;Temperature;1;39
6;6027432690;31;lpc;it8728f;Fan;0;4354.839
6;6027432690;31;lpc;it8728f;Fan;2;957.4468
6;6027432690;31;amdcpu;0;Clock;6;1406.45
6;6027432690;31;amdcpu;0;Temperature;0;29.125
6;6027432690;31;lpc;it8728f;Voltage;6;2.232
6;6027432690;31;amdcpu;0;Load;5;0
6;6027432690;31;amdcpu;0;Clock;7;1406.45
6;6027432690;31;amdcpu;0;Load;6;0
6;6027432690;31;lpc;it8728f;Voltage;0;0.924
6;6027432690;31;atigpu;0;Fan;0;1893
6;6027432690;31;lpc;it8728f;Voltage;4;1.968
7;7036300349;29;atigpu;0;Clock;1;1250
7;7036300349;29;amdcpu;0;Clock;2;1406.449
7;7036300349;29;ram;N/A;Load;0;36.27846
7;7036300349;29;amdcpu;0;Clock;3;1406.449
7;7036300349;29;amdcpu;0;Load;2;0
7;7036300349;29;ram;N/A;Data;0;2.889477
7;7036300349;29;lpc;it8728f;Voltage;7;3.264
7;7036300349;29;lpc;it8728f;Voltage;8;3.264
7;7036300349;29;hdd;0;Temperature;0;33
7;7036300349;29;amdcpu;0;Load;7;0
7;7036300349;29;lpc;it8728f;Control;0;0
7;7036300349;29;amdcpu;0;Load;8;3.125
7;7036300349;29;amdcpu;0;Clock;8;1406.449
7;7036300349;29;amdcpu;0;Clock;4;1406.449
7;7036300349;29;amdcpu;0;Load;3;1.538461
7;7036300349;29;amdcpu;0;Clock;5;1406.449
7;7036300349;29;amdcpu;0;Load;4;3.0303
7;7036300349;29;hdd;0;Load;0;36.18181
7;7036300349;29;atigpu;0;Temperature;0;61
7;7036300349;29;amdcpu;0;Load;0;2.914846
7;7036300349;29;lpc;it8728f;Control;2;0
7;7036300349;29;amdcpu;0;Clock;1;1406.449
7;7036300349;29;amdcpu;0;Clock;0;200.9213
7;7036300349;29;atigpu;0;Voltage;0;1.169
7;7036300349;29;lpc;it8728f;Temperature;2;26
7;7036300349;29;lpc;it8728f;Control;1;0
7;7036300349;29;lpc;it8728f;Voltage;5;1.224
7;7036300349;29;ram;N/A;Data;1;5.075241
7;7036300349;29;lpc;it8728f;Voltage;1;1.464
7;7036300349;29;lpc;it8728f;Voltage;3;1.992
7;7036300349;29;lpc;it8728f;Voltage;2;1.944
7;7036300349;29;atigpu;0;Control;0;42
7;7036300349;29;atigpu;0;Clock;0;940
7;7036300349;29;atigpu;0;Load;0;98
7;7036300349;29;amdcpu;0;Load;1;15.625
7;7036300349;29;lpc;it8728f;Temperature;0;34
7;7036300349;29;lpc;it8728f;Temperature;1;39
7;7036300349;29;lpc;it8728f;Fan;0;4245.283
7;7036300349;29;lpc;it8728f;Fan;2;958.8068
7;7036300349;29;amdcpu;0;Clock;6;1406.449
7;7036300349;29;amdcpu;0;Temperature;0;26
7;7036300349;29;lpc;it8728f;Voltage;6;2.232
7;7036300349;29;amdcpu;0;Load;5;0
7;7036300349;29;amdcpu;0;Clock;7;1406.449
7;7036300349;29;amdcpu;0;Load;6;0
7;7036300349;29;lpc;it8728f;Voltage;0;0.924
7;7036300349;29;atigpu;0;Fan;0;1896
7;7036300349;29;lpc;it8728f;Voltage;4;1.956
8;8015527800;28;atigpu;0;Clock;1;1250
8;8015527800;28;amdcpu;0;Clock;2;1406.449
8;8015527800;28;ram;N/A;Load;0;36.27745
8;8015527800;28;amdcpu;0;Clock;3;1406.449
8;8015527800;28;amdcpu;0;Load;2;1.5625
8;8015527800;28;ram;N/A;Data;0;2.889397
8;8015527800;28;lpc;it8728f;Voltage;7;3.264
8;8015527800;28;lpc;it8728f;Voltage;8;3.264
8;8015527800;28;hdd;0;Temperature;0;33
8;8015527800;28;amdcpu;0;Load;7;0
8;8015527800;28;lpc;it8728f;Control;0;0
8;8015527800;28;amdcpu;0;Load;8;3.125
8;8015527800;28;amdcpu;0;Clock;8;1406.449
